Epoch,Train_loss,val_loss
1,0.9138751909150773,0.8936396099051717
2,0.8805740653502308,0.8863033887159486
3,0.8737943905692883,0.8795996077547116
4,0.8692043063754027,0.8747103286582215
5,0.8657041368944438,0.8720427836279313
6,0.8626828951753582,0.869829486803503
7,0.860233941140173,0.8650985519689509
8,0.8581107556879136,0.8643299935916643
9,0.8562205813783278,0.8626815311250347
10,0.8545288848408954,0.8612096034235548
11,0.8530099386900837,0.8602219225086631
12,0.8514505719166297,0.860191486735775
13,0.850104612104356,0.8578364087175762
14,0.848731168110751,0.8586999609924412
15,0.8473278203472868,0.8556949330286241
16,0.8460573143666094,0.8546735211043244
17,0.8447975554243776,0.8532465838688319
18,0.8435588487125231,0.8519431188576743
19,0.8423089411162044,0.851335741797598
20,0.8411371731764898,0.8505289011375214
21,0.8397289409818216,0.84794928798816
22,0.8386849926037657,0.8477348079635726
23,0.8375168515585044,0.8468900757049407
24,0.836324819203027,0.8461128265856495
25,0.8349601322939086,0.8457451961835631
26,0.8337455393765412,0.843944844669121
27,0.8324695373952768,0.8426557978312774
28,0.8311559905457704,0.8428187599369257
29,0.8300727628195558,0.8407362580799641
30,0.8286852369817029,0.8368319002305986
31,0.8272399150042985,0.837500030111834
32,0.8260828261971471,0.8358006722317199
33,0.8246915469028326,0.8356948037281403
34,0.8233898460700363,0.8337657918769342
35,0.8219615112049257,0.83528095657434
36,0.8207033060245097,0.8320638333007607
37,0.8190731065777286,0.8308960173579358
38,0.817628311264926,0.8299734205850261
39,0.8163400341364764,0.8282871244251636
40,0.8149030379849397,0.8278014359010321
41,0.8132629387096081,0.8291658749107093
42,0.8116512229473856,0.8236518392019054
43,0.8100595418161046,0.823359671709935
44,0.8086379762450187,0.823309188882966
45,0.8067358845936912,0.8251719878402018
46,0.8050656782483191,0.8227831438427265
47,0.8032564504662881,0.8193887014793594
48,0.8015572847720949,0.816533826487831
49,0.8001411418661017,0.8154789482839613
50,0.7981002043488448,0.814673182652699
51,0.7959313613194595,0.8153745674467127
52,0.794464211378928,0.8109573352508538
53,0.7927825669998976,0.8083946631038098
54,0.7910022962101242,0.8090746738909534
55,0.788970337003436,0.806940995460537
56,0.7872560231901192,0.8065188584496896
57,0.7854287413120464,0.8019455711005267
58,0.7838162326973483,0.8023061549107423
59,0.7817376042467707,0.8039275767675945
60,0.7801135807833758,0.8007480991809907
61,0.7781978804858475,0.7979678399443259
62,0.7766146349518502,0.7941113712734706
63,0.7750211568658771,0.7929664585158234
64,0.7730097688156771,0.7949090980913055
65,0.7714903343098275,0.7894685630462607
66,0.7698996797575646,0.7924749540907764
67,0.7685025662791563,0.7895027026835543
68,0.7663271389308842,0.7880790714470031
69,0.765105734215141,0.7886216167323014
70,0.7637647818799326,0.7845835182940081
71,0.76249286386146,0.7853680230198233
72,0.7610872176481503,0.7836942763572021
73,0.7594794038448481,0.7816981515225375
74,0.758588932417679,0.7842130354671828
75,0.7570055794485298,0.7862406646527452
76,0.7557747837809045,0.7807875722664709
77,0.7546512786912649,0.7811198190641059
78,0.7530671981343694,0.7821998059656894
79,0.752479658161332,0.7778080375538985
80,0.7514337442943512,0.7864605259435081
81,0.750168881384273,0.7813113719172152
82,0.7494472865458705,0.7766841505768678
83,0.7481456723279737,0.7789062516579275
84,0.7473366359927551,0.7775227447038237
85,0.7463765025816412,0.7811663164208651
86,0.7456739134831418,0.7731630255765906
87,0.7442757310407294,0.775409001037314
88,0.7436634561534602,0.7739408470997753
89,0.7430880184866944,0.7777044121001394
90,0.7424245490946497,0.7755778781905099
91,0.7413254906598992,0.7771713168213396
92,0.7405424847419465,0.7731194014764913
93,0.7397530144202497,0.7725660214471
94,0.7387617308344184,0.7708691515208148
95,0.7384145525199856,0.7728377587056104
96,0.7367609241691079,0.7705433212261021
97,0.7367483906162485,0.7742701178191445
98,0.7357999391225092,0.7718148642123593
99,0.735034042484748,0.772913730693325
100,0.733920790390292,0.7703544945676449
101,0.7336247916940712,0.7697941013101784
102,0.7324064130376516,0.7697130891888622
103,0.7315504248911451,0.7680219290623326
104,0.7301445012326842,0.7646371853075504
105,0.7289386361858328,0.7681542886020342
106,0.7279216961587478,0.7651931900832079
107,0.7274961824886905,0.7685890731047305
108,0.7264444982300852,0.7694743918859626
109,0.7258239120818292,0.7655862214435036
110,0.7249589665242745,0.7667183073018633
111,0.7240750168491801,0.7625578575212847
112,0.7237496629771248,0.7660135116223277
113,0.7224881168051118,0.7656997413607245
114,0.722098642831486,0.7663535925132471
115,0.7216565170150478,0.7645107347974847
116,0.7202599694094299,0.7622286373318913
117,0.7196396064936453,0.7678984192922149
118,0.7192896423466267,0.767954800121205
119,0.7186487089810433,0.7655618624491339
120,0.7179040697732584,0.7603292908472911
121,0.717176043294108,0.7629090494639615
122,0.7162766447413997,0.7622925852134507
123,0.7154685046932782,0.7595451585671579
124,0.7149405516529433,0.7612993274710088
125,0.714198521545792,0.7591617575283488
126,0.7136358630743637,0.7634962075764338
127,0.7128080172125649,0.7581328758882331
128,0.7119586490640385,0.7661420332071691
129,0.7115195375768496,0.7609395087945846
130,0.7104546978682638,0.7574609611808375
131,0.7093344950600615,0.7621449292049497
132,0.7096425738576498,0.764311552651617
133,0.7087652541460131,0.757450695883421
134,0.7080574270425888,0.7573825550409172
135,0.7065681692856981,0.7631316574546876
136,0.7058400322129174,0.7575035452567538
137,0.7050527755110637,0.7574695896241624
138,0.7048611984680568,0.7572589556273938
139,0.7038716071438171,0.751827397529924
140,0.7033721031677109,0.7544310929168748
141,0.7022735895651386,0.7608554035607421
142,0.7020096326877939,0.7558718087972787
143,0.7011453669486507,0.7544812692480302
144,0.7008218562832063,0.7516043295739362
145,0.6999320101734604,0.7540102447997894
146,0.699152870533581,0.7590716570708941
147,0.698543064599216,0.7528980663817296
148,0.6982880855808247,0.7573819511735935
149,0.6976530000548042,0.7547738978822732
150,0.6971275727345658,0.7536009477369644
151,0.6962785064994427,0.7497072215451945
152,0.6957705435949528,0.760152066571544
153,0.6950942894516813,0.7531295739577807
154,0.6944934978855729,0.7547306653857845
155,0.6939139226457192,0.7543273020323579
156,0.6930506667984135,0.76045643382624
